Date,Ticker,Open,High,Low,Close,Delta
2018-08-08,NZDUSD=X,0.6872899532318115,0.6875200271606445,0.6816307306289673,0.6874411702156067,0.005265871833656455
2018-08-09,NZDUSD=X,0.6812685132026672,0.6813706159591675,0.6775205135345459,0.6812685132026672,-0.008979178554294975
2018-08-10,NZDUSD=X,0.6749414801597595,0.6792786121368408,0.6730200052261353,0.674900472164154,-0.009347329158919782
2018-08-13,NZDUSD=X,0.676030158996582,0.6826683878898621,0.6742501854896545,0.6762194037437439,0.00195426086362116
2018-08-14,NZDUSD=X,0.6830414533615112,0.6893699169158936,0.6825379729270935,0.6830694675445557,0.010129942682638005
2018-08-15,NZDUSD=X,0.6891893744468689,0.6910085678100586,0.6867707371711731,0.6892321705818176,0.009022073639764816
2018-08-16,NZDUSD=X,0.6900216341018677,0.6924105286598206,0.6878477931022644,0.689869225025177,0.0009242958621933361
2018-08-17,NZDUSD=X,0.6877909898757935,0.6956183314323425,0.6865019798278809,0.6879708170890808,-0.002751837402265478
2018-08-20,NZDUSD=X,0.6966019868850708,0.6975105404853821,0.6936977505683899,0.6964321732521057,0.0122990044822342
2018-08-21,NZDUSD=X,0.6977782845497131,0.6978415846824646,0.6943094730377197,0.6976322531700134,0.001723182764954423
2018-08-22,NZDUSD=X,0.6964612603187561,0.6987388134002686,0.6945505738258362,0.696548581123352,-0.0015533571473183017
2018-08-23,NZDUSD=X,0.6957489848136902,0.6963885426521301,0.6889187097549438,0.6957489848136902,-0.001147940475842102
2018-08-24,NZDUSD=X,0.6907795071601868,0.6930391192436218,0.6878477931022644,0.6907795071601868,-0.007142630118007531
2018-08-27,NZDUSD=X,0.6943190693855286,0.6998292207717896,0.6940010786056519,0.6943190693855286,0.005124011625494029
2018-08-28,NZDUSD=X,0.6970681548118591,0.6977003812789917,0.6929718852043152,0.6970681548118591,0.003959397843938728
2018-08-29,NZDUSD=X,0.6934000253677368,0.6948999762535095,0.6897788047790527,0.6934000253677368,-0.005262224961506634
2018-08-30,NZDUSD=X,0.6907699704170227,0.6969078183174133,0.6906983256340027,0.6907699704170227,-0.003792983637863734
2018-08-31,NZDUSD=X,0.6948497891426086,0.7034476399421692,0.694420337677002,0.6948497891426086,0.005906190049232984
2018-09-04,NZDUSD=X,0.6947677135467529,0.6967475414276123,0.6926119327545166,0.6947677135467529,-0.00011811991186894133
2018-09-05,NZDUSD=X,0.6911519169807434,0.6920415163040161,0.6883198022842407,0.6911519169807434,-0.005204324402973581
2018-09-06,NZDUSD=X,0.6884918212890625,0.6892178654670715,0.6824122071266174,0.6884918212890625,-0.0038487858115208162
2018-09-07,NZDUSD=X,0.683218777179718,0.6853398680686951,0.681430995464325,0.6835409998893738,-0.0071908209314953675
2018-09-10,NZDUSD=X,0.6818305850028992,0.6890184283256531,0.6807119846343994,0.6817794442176819,-0.002577103161298333
2018-09-11,NZDUSD=X,0.6856077313423157,0.6895695328712463,0.6758400797843933,0.6856500506401062,0.005677211971190532
2018-09-12,NZDUSD=X,0.6802813410758972,0.6833588480949402,0.6769197583198547,0.6800777912139893,-0.008126972966624568
2018-09-13,NZDUSD=X,0.6783432364463806,0.6791402101516724,0.6768510341644287,0.6783432364463806,-0.0025505240577144983
2018-09-14,NZDUSD=X,0.6760411262512207,0.6761279702186584,0.6721288561820984,0.6760411262512207,-0.003393724697868139
2018-09-17,NZDUSD=X,0.673632025718689,0.676429808139801,0.6721288561820984,0.673632025718689,-0.003563541386735869
2018-09-18,NZDUSD=X,0.6746591329574585,0.6813381314277649,0.673681914806366,0.6746591329574585,0.0015247304159473618
2018-09-19,NZDUSD=X,0.6783478260040283,0.6804711222648621,0.6734505891799927,0.6783478260040283,0.005467491458093665
2018-09-20,NZDUSD=X,0.6724497079849243,0.672748327255249,0.662778377532959,0.6724497079849243,-0.008694828512753272
2018-09-21,NZDUSD=X,0.6625105142593384,0.6632707118988037,0.6584188938140869,0.6625105142593384,-0.01478057556953949
2018-09-24,NZDUSD=X,0.6618615388870239,0.6646019816398621,0.6580419540405273,0.6618615388870239,-0.0009795699213015485
2018-09-25,NZDUSD=X,0.6575616598129272,0.659061074256897,0.6528608202934265,0.6575616598129272,-0.006496644421017828
2018-09-26,NZDUSD=X,0.6542190313339233,0.6540907025337219,0.645448625087738,0.6542190313339233,-0.005083368881261818
2018-09-27,NZDUSD=X,0.6493085026741028,0.654360294342041,0.6474084258079529,0.6493085026741028,-0.007505939791766947
2018-09-28,NZDUSD=X,0.6456194519996643,0.6474713087081909,0.6420380473136902,0.6456194519996643,-0.005681506801844649
2018-10-01,NZDUSD=X,0.6441307067871094,0.6475006341934204,0.6412188410758972,0.6441307067871094,-0.0023059175307433843
2018-10-02,NZDUSD=X,0.643430233001709,0.6463000178337097,0.64238041639328,0.643430233001709,-0.0010874714992152867
2018-10-03,NZDUSD=X,0.6551019549369812,0.6564221382141113,0.640541136264801,0.6551019549369812,0.018139840710968302
2018-10-04,NZDUSD=X,0.6430289149284363,0.6453486084938049,0.6397092938423157,0.6430289149284363,-0.018429253519334
2018-10-05,NZDUSD=X,0.6389204859733582,0.6390103101730347,0.6332480907440186,0.6389204859733582,-0.00638918228978147
2018-10-08,NZDUSD=X,0.6323590874671936,0.6348803639411926,0.6280617713928223,0.6323590874671936,-0.010269507161237201
2018-10-09,NZDUSD=X,0.6289980411529541,0.637860894203186,0.6283499002456665,0.6289980411529541,-0.005315091347388723
2018-10-10,NZDUSD=X,0.6284801959991455,0.6297903656959534,0.6225796937942505,0.6284801959991455,-0.0008232857972966245
2018-10-11,NZDUSD=X,0.6247188448905945,0.6266881227493286,0.6226301193237305,0.6247188448905945,-0.005984836328169929
2018-10-12,NZDUSD=X,0.6288912296295166,0.6296999454498291,0.6231306195259094,0.6288912296295166,0.006678820037280708
2018-10-15,NZDUSD=X,0.6311417818069458,0.6376006007194519,0.6307596564292908,0.6311417818069458,0.00357860321689496
2018-10-16,NZDUSD=X,0.6359097957611084,0.6371999979019165,0.6326591372489929,0.6359097957611084,0.007554584550735877
2018-10-17,NZDUSD=X,0.6295603513717651,0.6415314674377441,0.6295207142829895,0.6295603513717651,-0.00998481928045114
2018-10-18,NZDUSD=X,0.6381499171257019,0.6412681937217712,0.6365696787834167,0.6381499171257019,0.013643752716035573
2018-10-19,NZDUSD=X,0.6421493887901306,0.6491103768348694,0.6420091986656189,0.6421493887901306,0.0062672916772328335
2018-10-22,NZDUSD=X,0.6447494626045227,0.6459113955497742,0.642500102519989,0.6447494626045227,0.004049017035258506
2018-10-23,NZDUSD=X,0.6448908448219299,0.6514487862586975,0.6427189707756042,0.6448908448219299,0.0002192824121731718
2018-10-24,NZDUSD=X,0.6479789614677429,0.6501020193099976,0.6448701024055481,0.6479789614677429,0.004788588131787952
2018-10-25,NZDUSD=X,0.6482393741607666,0.6550118327140808,0.6474587321281433,0.6482393741607666,0.0004018844877831107
2018-10-26,NZDUSD=X,0.6534098386764526,0.6561291813850403,0.6532787680625916,0.6534098386764526,0.007976165474952612
2018-10-29,NZDUSD=X,0.6558279991149902,0.6564479470252991,0.6484495401382446,0.6558279991149902,0.003700832609799365
2018-10-30,NZDUSD=X,0.6518607139587402,0.6540992259979248,0.6466380953788757,0.6518607139587402,-0.006049276886018418
2018-10-31,NZDUSD=X,0.6480587720870972,0.6556001305580139,0.6461492776870728,0.6480587720870972,-0.005832445168468481
2018-11-01,NZDUSD=X,0.6560388207435608,0.6575702428817749,0.6505419015884399,0.6560388207435608,0.012313773071481737
2018-11-02,NZDUSD=X,0.6509103178977966,0.6537613868713379,0.6486388444900513,0.6509103178977966,-0.007817377087458777
2018-11-05,NZDUSD=X,0.6485589146614075,0.6490893363952637,0.6424010396003723,0.6485589146614075,-0.0036124841959539467
2018-11-06,NZDUSD=X,0.6480713486671448,0.6486001014709473,0.6436290740966797,0.6480713486671448,-0.0007517682406960047
2018-11-07,NZDUSD=X,0.6443713903427124,0.6461284160614014,0.6399385929107666,0.6443713903427124,-0.0057091836138750685
2018-11-08,NZDUSD=X,0.6385695934295654,0.6434882283210754,0.6351787447929382,0.6385695934295654,-0.009003808983606865
2018-11-09,NZDUSD=X,0.6337296366691589,0.6348480582237244,0.6259192824363708,0.6337296366691589,-0.007579372413290986
2018-11-12,NZDUSD=X,0.6275415420532227,0.6291999220848083,0.621469259262085,0.6275415420532227,-0.009764565609493236
2018-11-13,NZDUSD=X,0.6226804852485657,0.6263819336891174,0.6218518614768982,0.6226804852485657,-0.0077461912541316735
2018-11-14,NZDUSD=X,0.6292592883110046,0.6338702440261841,0.6234413981437683,0.6292592883110046,0.010565295072340053
2018-11-15,NZDUSD=X,0.6360716223716736,0.636079728603363,0.6270300149917603,0.6360716223716736,0.010825957101012973
2018-11-16,NZDUSD=X,0.632559061050415,0.6364116668701172,0.6306601762771606,0.632559061050415,-0.005522273275077927
2018-11-19,NZDUSD=X,0.6337416768074036,0.6363509297370911,0.6318915486335754,0.6337416768074036,0.001869573656924084
2018-11-20,NZDUSD=X,0.631780207157135,0.6317718029022217,0.6245003938674927,0.631780207157135,-0.00309506179260588
2018-11-21,NZDUSD=X,0.6271007657051086,0.6311218738555908,0.6249492168426514,0.6271007657051086,-0.007406755385837016
2018-11-23,NZDUSD=X,0.6286184787750244,0.6326911449432373,0.6278488636016846,0.6286184787750244,0.002420206054459584
2018-11-26,NZDUSD=X,0.6314287781715393,0.6324790716171265,0.6283696293830872,0.6314287781715393,0.004470596222356127
2018-11-27,NZDUSD=X,0.6294097900390625,0.6313809156417847,0.6246700882911682,0.6294097900390625,-0.0031974914705713564
2018-11-28,NZDUSD=X,0.6237096786499023,0.6259702444076538,0.6205783486366272,0.6237096786499023,-0.009056280152246132
2018-11-29,NZDUSD=X,0.6225099563598633,0.624851644039154,0.6199589371681213,0.6225099563598633,-0.0019235268124041527
2018-11-30,NZDUSD=X,0.6240288615226746,0.6247305870056152,0.6149191856384277,0.6240288615226746,0.0024399692684324847
2018-12-03,NZDUSD=X,0.6208789348602295,0.6252305507659912,0.6197783946990967,0.6208789348602295,-0.00504772592530256
2018-12-04,NZDUSD=X,0.6215696930885315,0.6226999163627625,0.6125799417495728,0.6215696930885315,0.0011125489842194192
2018-12-06,NZDUSD=X,0.6165912747383118,0.6191490292549133,0.6133915781974792,0.6165912747383118,-0.008009429040020222
2018-12-07,NZDUSD=X,0.6155001521110535,0.619490385055542,0.614129900932312,0.6155001521110535,-0.0017696043910472303
2018-12-10,NZDUSD=X,0.6179094910621643,0.620690107345581,0.613500714302063,0.6179094910621643,0.0039144408703186695
2018-12-11,NZDUSD=X,0.6186090111732483,0.6185401678085327,0.6100388169288635,0.6186090111732483,0.0011320753624961544
2018-12-12,NZDUSD=X,0.6122311353683472,0.614620566368103,0.6101393103599548,0.6122311353683472,-0.010310027318879311
2018-12-13,NZDUSD=X,0.612321138381958,0.6172382235527039,0.6082391738891602,0.612321138381958,0.00014700822681401604
2018-12-14,NZDUSD=X,0.6108586192131042,0.6134999394416809,0.6062185764312744,0.6108586192131042,-0.002388483880727099
2018-12-17,NZDUSD=X,0.6130305528640747,0.6177605986595154,0.6119014620780945,0.6130305528640747,0.003555542285329949
2018-12-18,NZDUSD=X,0.6189689040184021,0.619809091091156,0.6150288581848145,0.6189689040184021,0.009686876333623973
2018-12-19,NZDUSD=X,0.6153202652931213,0.6240288615226746,0.6142506003379822,0.6153202652931213,-0.0058947044053319075
2018-12-20,NZDUSD=X,0.6233597993850708,0.6272581219673157,0.6231306195259094,0.6233597993850708,0.013065609155777924
2018-12-21,NZDUSD=X,0.6225215792655945,0.6242314577102661,0.6186204552650452,0.6225215792655945,-0.001344681065900022
2018-12-24,NZDUSD=X,0.6243990063667297,0.6301792860031128,0.6212607622146606,0.6243990063667297,0.0030158426047657283
2018-12-26,NZDUSD=X,0.6233908534049988,0.6279711127281189,0.6218905448913574,0.6233908534049988,-0.001614597319104072
2018-12-27,NZDUSD=X,0.625840961933136,0.6280105113983154,0.6226107478141785,0.625840961933136,0.003930292712436501
2018-12-28,NZDUSD=X,0.624130129814148,0.6247305870056152,0.6197284460067749,0.624130129814148,-0.0027336531531965136
2018-12-31,NZDUSD=X,0.6260290145874023,0.6292790770530701,0.6252501010894775,0.6260290145874023,0.0030424500958154965
2019-01-02,NZDUSD=X,0.6295682787895203,0.6329314112663269,0.6221110820770264,0.6295682787895203,0.005653514644925028
2019-01-03,NZDUSD=X,0.6279119849205017,0.6352795958518982,0.6279711127281189,0.6279119849205017,-0.002630840728194195
2019-01-04,NZDUSD=X,0.6331799030303955,0.6343004107475281,0.6272187829017639,0.6331799030303955,0.00838958044503757
2019-01-07,NZDUSD=X,0.6221303939819336,0.6273013949394226,0.6213997602462769,0.6221303939819336,-0.01745082084187921
2019-01-08,NZDUSD=X,0.6267392039299011,0.6315997838973999,0.6267313361167908,0.6267392039299011,0.0074081092847255725
2019-01-09,NZDUSD=X,0.6297110319137573,0.631030261516571,0.621469259262085,0.6297110319137573,0.0047417298379002215
2019-01-10,NZDUSD=X,0.6239704489707947,0.6303103566169739,0.6231616735458374,0.6239704489707947,-0.009116217839659546
2019-01-11,NZDUSD=X,0.6289387345314026,0.6303500533103943,0.6272187829017639,0.6289387345314026,0.007962373168157066
2019-01-14,NZDUSD=X,0.6285789608955383,0.6430619955062866,0.6276084780693054,0.6285789608955383,-0.0005720328803286989
2019-01-15,NZDUSD=X,0.64063960313797,0.6461910009384155,0.6385300159454346,0.64063960313797,0.01918715546134231
2019-01-16,NZDUSD=X,0.6434219479560852,0.6467886567115784,0.6423391103744507,0.6434219479560852,0.004343073398033415
2019-01-17,NZDUSD=X,0.6449490785598755,0.6453486084938049,0.6356592178344727,0.6449490785598755,0.0023734512144657494
2019-01-18,NZDUSD=X,0.6362901926040649,0.6370887160301208,0.6318796277046204,0.6362901926040649,-0.013425689319760292
2019-01-22,NZDUSD=X,0.6343407034873962,0.6381010413169861,0.6259585022926331,0.6343407034873962,-0.00306383649996278
2019-01-23,NZDUSD=X,0.6276084780693054,0.6310581564903259,0.6249608993530273,0.6276084780693054,-0.010612948816116075
2019-01-24,NZDUSD=X,0.6245003938674927,0.6248906254768372,0.6172192096710205,0.6245003938674927,-0.004952266118797621
2019-01-25,NZDUSD=X,0.6176198124885559,0.6212098598480225,0.6157301664352417,0.6176198124885559,-0.011017737453015486
2019-01-28,NZDUSD=X,0.6176690459251404,0.6243717670440674,0.616108775138855,0.6176690459251404,7.971479474733201e-05
2019-01-29,NZDUSD=X,0.620728611946106,0.6239704489707947,0.6164506077766418,0.620728611946106,0.0049534067493750555
2019-01-30,NZDUSD=X,0.6181692481040955,0.6251602172851562,0.6177911758422852,0.6181692481040955,-0.004123160738452869
2019-01-31,NZDUSD=X,0.6216701865196228,0.6231694221496582,0.6157597899436951,0.6216701865196228,0.005663397890245392
2019-02-01,NZDUSD=X,0.6112992763519287,0.6167091131210327,0.6102994084358215,0.6112992763519287,-0.016682334769429596
2019-02-04,NZDUSD=X,0.6160708069801331,0.6194098591804504,0.6124411225318909,0.6160708069801331,0.0078055558264022995
2019-02-05,NZDUSD=X,0.6132185459136963,0.6154300570487976,0.6111797094345093,0.6132185459136963,-0.004629761764590068
2019-02-06,NZDUSD=X,0.6111199259757996,0.6114898920059204,0.6061891913414001,0.6111199259757996,-0.0034223034379525785
2019-02-07,NZDUSD=X,0.6084908843040466,0.614039421081543,0.6051986813545227,0.6084908843040466,-0.004302006136610692
2019-02-08,NZDUSD=X,0.6086316108703613,0.6105416417121887,0.6078990697860718,0.6086316108703613,0.00023127144538181987
2019-02-11,NZDUSD=X,0.6105490922927856,0.6128615140914917,0.6037407517433167,0.6105490922927856,0.003150479515321658
2019-02-12,NZDUSD=X,0.6033000349998474,0.6040288805961609,0.5997598767280579,0.6033000349998474,-0.011873012972168917
2019-02-13,NZDUSD=X,0.6062516570091248,0.6077882051467896,0.6032600402832031,0.6062516570091248,0.004892461193505726
2019-02-14,NZDUSD=X,0.6070399284362793,0.6152217984199524,0.6068881750106812,0.6070399284362793,0.001300237975502494
2019-02-15,NZDUSD=X,0.611291766166687,0.615748405456543,0.6098081469535828,0.611291766166687,0.007004214271967735
2019-02-19,NZDUSD=X,0.6146697402000427,0.6162112951278687,0.60117107629776,0.6146697402000427,0.005525960302947386
2019-02-20,NZDUSD=X,0.6005104780197144,0.6023914813995361,0.5978608727455139,0.6005104780197144,-0.023035560813064015
2019-02-21,NZDUSD=X,0.6016883254051208,0.6020396947860718,0.5973608493804932,0.6016883254051208,0.0019614102143408196
2019-02-22,NZDUSD=X,0.595770001411438,0.5988999009132385,0.5944101810455322,0.595770001411438,-0.00983619549157455
2019-02-25,NZDUSD=X,0.5995599627494812,0.6000816226005554,0.5930916666984558,0.5995599627494812,0.006361450440714345
2019-02-26,NZDUSD=X,0.5966800451278687,0.5975714921951294,0.5888102054595947,0.5966800451278687,-0.004803385483589828
2019-02-27,NZDUSD=X,0.5901898741722107,0.5906709432601929,0.5873301029205322,0.5901898741722107,-0.010877137602728348
2019-02-28,NZDUSD=X,0.5829408168792725,0.5887200832366943,0.5805785059928894,0.5829408168792725,-0.012282584995389145
2019-03-01,NZDUSD=X,0.5848295092582703,0.5856995582580566,0.5756290555000305,0.5848295092582703,0.00323993847112769
2019-03-04,NZDUSD=X,0.5741912722587585,0.5752713680267334,0.5660398602485657,0.5741912722587585,-0.01819032184782199
2019-03-05,NZDUSD=X,0.5665497779846191,0.5722395181655884,0.5640507936477661,0.5665497779846191,-0.013308273119650882
2019-03-06,NZDUSD=X,0.5631391406059265,0.5703107714653015,0.5568611025810242,0.5631391406059265,-0.006020013617912379
2019-03-07,NZDUSD=X,0.5718501210212708,0.5720398426055908,0.5649015307426453,0.5718501210212708,0.015468611196109316
2019-03-08,NZDUSD=X,0.5742308497428894,0.5741286277770996,0.5641399025917053,0.5742308497428894,0.004163204018155842
2019-03-11,NZDUSD=X,0.5618608593940735,0.5731086134910583,0.5615390539169312,0.5618608593940735,-0.02154184219526789
2019-03-12,NZDUSD=X,0.5719612836837769,0.5758113265037537,0.5682205557823181,0.5719612836837769,0.017976735913934228
2019-03-13,NZDUSD=X,0.5737300515174866,0.5800295472145081,0.5661808848381042,0.5737300515174866,0.0030924607734246212
2019-03-14,NZDUSD=X,0.5776006579399109,0.581429123878479,0.5642799735069275,0.5776006579399109,0.006746389547116705
2019-03-15,NZDUSD=X,0.566068708896637,0.5673694610595703,0.5611987113952637,0.566068708896637,-0.019965262997455935
2019-03-18,NZDUSD=X,0.56067955493927,0.562939465045929,0.554720401763916,0.56067955493927,-0.009520317715266957
2019-03-19,NZDUSD=X,0.5572396516799927,0.5641812682151794,0.5536791682243347,0.5572396516799927,-0.006135239334079001
2019-03-20,NZDUSD=X,0.5584813952445984,0.5615705847740173,0.5561395287513733,0.5584813952445984,0.0022283833551004495
2019-03-21,NZDUSD=X,0.561138927936554,0.5637998580932617,0.5516998171806335,0.561138927936554,0.004758498160519098
2019-03-22,NZDUSD=X,0.5639108419418335,0.5681398510932922,0.5564489960670471,0.5639108419418335,0.004939799873576067
2019-03-25,NZDUSD=X,0.5576000809669495,0.5647611618041992,0.555348813533783,0.5576000809669495,-0.011191061610294373
2019-03-26,NZDUSD=X,0.5644933581352234,0.5719515085220337,0.5643340945243835,0.5676657557487488,0.018051781420734603
2019-03-27,RUB=X,57.287601470947266,57.45909881591797,56.88959884643555,57.274898529052734,
2019-03-28,RUB=X,57.37540054321289,57.698001861572266,57.26689910888672,57.375301361083984,0.00175299886354785
2019-03-29,RUB=X,57.24580001831055,57.619998931884766,57.13600158691406,57.23820114135742,-0.0023895337623368595
2019-04-01,RUB=X,57.51750183105469,57.57379913330078,57.257999420166016,57.5447998046875,0.005356539115771497
2019-04-02,RUB=X,57.489898681640625,57.68299865722656,57.215999603271484,57.488399505615234,-0.0009801111353883174
2019-04-03,RUB=X,57.61539840698242,57.77450180053711,57.314998626708984,57.61520004272461,0.0022056717215963584
2019-04-04,RUB=X,57.71879959106445,57.801998138427734,57.391998291015625,57.715301513671875,0.001737414273890181
2019-04-05,RUB=X,57.840999603271484,58.722999572753906,57.569000244140625,57.84090042114258,0.002176180391970206
2019-04-08,RUB=X,58.18259811401367,58.21670150756836,57.636600494384766,58.09640121459961,0.004417303181601939
2019-04-09,RUB=X,57.89619827270508,58.57899856567383,57.698001861572266,57.90019989013672,-0.0033771682989132135
2019-04-10,RUB=X,58.22949981689453,58.37799835205078,57.88199996948242,58.229698181152344,0.005690797124031199
2019-04-11,RUB=X,58.209598541259766,58.41619873046875,57.75899887084961,58.209800720214844,-0.00034170640685105
2019-04-12,RUB=X,58.28030014038086,59.24599838256836,57.983001708984375,58.261600494384766,0.000889880630564166
2019-04-15,RUB=X,58.974700927734375,59.15119934082031,58.513999938964844,58.93330001831055,0.011529026292206312
2019-04-16,RUB=X,58.255001068115234,59.37820053100586,58.08599853515625,58.25590133666992,-0.011494328018796796
2019-04-17,RUB=X,59.3385009765625,59.55099868774414,58.89400100708008,59.34090042114258,0.018624706846475103
2019-04-18,RUB=X,59.1859016418457,59.40399932861328,58.93000030517578,59.111000061035156,-0.00387423106956275
2019-04-22,RUB=X,59.0620002746582,59.362098693847656,58.96099853515625,59.310001373291016,0.0033665698778633235
2019-04-23,RUB=X,59.22489929199219,59.53099822998047,58.8849983215332,59.19990158081055,-0.0018563444601444878
2019-04-24,RUB=X,59.36240005493164,60.11899948120117,59.165000915527344,59.36759948730469,0.002832739616386526
2019-04-25,RUB=X,60.3109016418457,60.419498443603516,60.01100158691406,60.3109016418457,0.015889174611864343
2019-04-26,RUB=X,59.66469955444336,59.73500061035156,59.10919952392578,59.664398193359375,-0.010719512242174156
2019-04-29,RUB=X,59.099098205566406,59.527000427246094,58.94710159301758,59.0989990234375,-0.009476324023072191
2019-04-30,RUB=X,59.21329879760742,59.516998291015625,59.0713005065918,59.36869812011719,0.004563513784264339
2019-05-01,RUB=X,59.10810089111328,59.1245002746582,58.53139877319336,59.1057014465332,-0.004429887835031843
2019-05-02,RUB=X,58.384498596191406,58.486000061035156,58.22200012207031,58.38090133666992,-0.012262778245156869
2019-05-03,RUB=X,58.420501708984375,58.688899993896484,58.210899353027344,58.42060089111328,0.0006800092758831866
2019-05-06,RUB=X,58.375,58.388999938964844,58.03329849243164,58.375,-0.0007805618295209094
2019-05-07,RUB=X,58.43560028076172,58.48979949951172,58.165000915527344,58.434898376464844,0.00102609638483675
2019-05-08,RUB=X,58.37889862060547,58.57210159301758,58.02899932861328,58.383201599121094,-0.0008846901214869529
2019-05-09,RUB=X,58.60150146484375,58.71900177001953,58.25,58.59669876098633,0.0036568251828870135
2019-05-10,RUB=X,58.445899963378906,59.09640121459961,58.233001708984375,58.44779968261719,-0.0025410830561717335
2019-05-13,RUB=X,58.86589813232422,59.07699966430664,58.611000061035156,58.801700592041016,0.006054991143303656
2019-05-14,RUB=X,58.76649856567383,58.82310104370117,58.415000915527344,58.770999908447266,-0.0005221053691414346
2019-05-15,RUB=X,58.76350021362305,59.20899963378906,58.49300003051758,58.76340103149414,-0.0001292963700628702
2019-05-16,RUB=X,59.05699920654297,59.3380012512207,59.029998779296875,59.15530014038086,0.006669101890080853
2019-05-17,RUB=X,59.19369888305664,59.35300064086914,58.97600173950195,59.196800231933594,0.0007015447720533086
2019-05-20,RUB=X,59.08380126953125,59.292999267578125,58.883399963378906,59.07979965209961,-0.0019764679742076963
2019-05-21,RUB=X,58.91299819946289,59.243900299072266,58.582000732421875,58.912899017333984,-0.002825003397920134
2019-05-22,RUB=X,59.19020080566406,59.229400634765625,58.71630096435547,59.18429946899414,0.004606808630827963
2019-05-23,RUB=X,58.52389907836914,58.87699890136719,58.24300003051758,58.550201416015625,-0.010713957226286208
2019-05-24,RUB=X,58.80649948120117,58.986000061035156,58.6150016784668,58.811500549316406,0.004462822107889508
2019-05-28,RUB=X,58.52899932861328,58.808998107910156,58.41999816894531,58.595001220703125,-0.0036812413659083054
2019-05-29,RUB=X,58.63209915161133,58.83879852294922,58.369998931884766,58.63990020751953,0.000766259678829817
2019-05-30,RUB=X,58.74369812011719,58.76750183105469,58.43600082397461,58.74369812011719,0.0017700901984882833
2019-05-31,RUB=X,58.700199127197266,58.72209930419922,58.24800109863281,58.69770050048828,-0.000783022198140304
2019-06-03,RUB=X,58.412498474121094,58.58359909057617,58.095001220703125,58.410301208496094,-0.004896261515215494
2019-06-04,RUB=X,58.29869842529297,58.35879898071289,57.65760040283203,58.285499572753906,-0.0021366374279890854
2019-06-05,RUB=X,58.03310012817383,58.24150085449219,57.31800079345703,58.03770065307617,-0.004251467714854629
2019-06-06,RUB=X,57.638999938964844,57.900001525878906,57.141998291015625,57.63719940185547,-0.006900708448370874
2019-06-07,RUB=X,57.731201171875,57.73659896850586,57.35499954223633,57.74169921875,0.0018130620151395327
2019-06-10,RUB=X,57.56919860839844,57.87739944458008,57.34700012207031,57.56890106201172,-0.002992606020887023
2019-06-11,RUB=X,57.62699890136719,57.6432991027832,57.62699890136719,57.604801177978516,0.0006236025927979227
2019-06-12,RUB=X,57.58290100097656,57.78200149536133,56.96799850463867,57.58300018310547,-0.0003784579484215067
2019-06-13,RUB=X,57.52799987792969,57.589900970458984,57.196998596191406,57.52799987792969,-0.000955148307675624
2019-06-14,RUB=X,57.129600524902344,57.256500244140625,56.87099838256836,57.119300842285156,-0.007104349821161149
2019-06-17,RUB=X,56.9723014831543,57.098201751708984,56.70000076293945,56.9723014831543,-0.0025735496927167256
2019-06-18,RUB=X,56.96699905395508,57.143001556396484,56.637001037597656,56.98899841308594,0.0002930710098938416
2019-06-19,RUB=X,57.09109878540039,57.15599822998047,56.73400115966797,57.09090042114258,0.001788099648953434
2019-06-20,RUB=X,56.86280059814453,57.05350112915039,56.52299880981445,56.859901428222656,-0.004046161318457253
2019-06-21,RUB=X,57.019100189208984,57.0525016784668,56.575401306152344,57.02090072631836,0.002831508568458263
2019-06-24,RUB=X,56.50199890136719,56.71200180053711,56.270999908447266,56.50320053100586,-0.009079130436702387
2019-06-25,RUB=X,56.54869842529297,56.65800094604492,56.02399826049805,56.54869842529297,0.0008052268519220807
2019-06-26,RUB=X,56.30619812011719,56.5,56.0620002746582,56.310001373291016,-0.004221088347723834
2019-06-27,RUB=X,56.50680160522461,56.92689895629883,56.28499984741211,56.445899963378906,0.002413400582020664
2019-06-28,RUB=X,56.859798431396484,56.86589813232422,56.38330078125,56.8650016784668,0.007424838922929666
2019-07-01,RUB=X,56.49380111694336,56.70100021362305,56.26499938964844,56.49369812011719,-0.006529562074913509
2019-07-02,RUB=X,56.596099853515625,56.692501068115234,56.37900161743164,56.592498779296875,0.0017488792992381708
2019-07-03,RUB=X,56.46689987182617,56.56700134277344,56.084999084472656,56.46039962768555,-0.002334216626950769
2019-07-05,RUB=X,56.34159851074219,56.4463996887207,56.04999923706055,56.347198486328125,-0.0020049652872438095
2019-07-08,RUB=X,56.0890998840332,56.22629928588867,55.5620002746582,56.18360137939453,-0.002903376056456297
2019-07-09,RUB=X,55.88059997558594,56.23899841308594,55.58300018310547,55.880699157714844,-0.005391292374339995
2019-07-10,RUB=X,56.21620178222656,56.49089813232422,55.93000030517578,56.207000732421875,0.005839253617534235
2019-07-11,RUB=X,56.279598236083984,56.40039825439453,55.861698150634766,56.279598236083984,0.0012916096343178474
2019-07-12,RUB=X,56.31779861450195,56.42620086669922,55.96699905395508,56.31779861450195,0.000678760680872692
2019-07-15,RUB=X,56.17319869995117,56.39699935913086,55.97800064086914,56.1786994934082,-0.0024698962764132526
2019-07-16,RUB=X,55.942901611328125,56.518001556396484,55.73899841308594,55.942901611328125,-0.004197282674864078
2019-07-17,RUB=X,56.41379928588867,56.94599914550781,56.27799987792969,56.41400146484375,0.008421083639684301
