Date,Ticker,Open,High,Low,Close,Delta
2021-12-15,^NDX,15908.4501953125,16301.26953125,15746.9404296875,16289.58984375,0.023543311232140596
2021-12-16,^NDX,16335.0302734375,16340.5302734375,15802.6298828125,15863.9404296875,-0.0261301492637529
2021-12-17,^NDX,15714.5400390625,15960.25,15664.099609375,15801.4599609375,-0.0039385213923947004
2021-12-20,^NDX,15566.830078125,15662.6103515625,15508.740234375,15627.6396484375,-0.011000269147895092
2021-12-21,^NDX,15794.3798828125,15997.6103515625,15617.48046875,15986.2802734375,0.022949123032527607
2021-12-22,^NDX,15963.5400390625,16186.25,15947.5595703125,16180.1396484375,0.012126609297731017
2021-12-23,^NDX,16203.759765625,16360.75,16188.0302734375,16308.2099609375,0.007915278562652395
2021-12-27,^NDX,16361.0703125,16567.640625,16361.0703125,16567.5,0.01589935619443028
2021-12-28,^NDX,16602.919921875,16607.189453125,16458.490234375,16488.66015625,-0.004758704919269663
2021-12-29,^NDX,16510.630859375,16548.919921875,16396.16015625,16491.009765625,0.0001424985021665215
2021-12-30,^NDX,16485.400390625,16569.619140625,16415.119140625,16429.099609375,-0.0037541761923548522
2021-12-31,^NDX,16411.259765625,16464.619140625,16317.259765625,16320.080078125,-0.006635758126865898
2022-01-03,^NDX,16395.509765625,16504.140625,16306.6396484375,16501.76953125,0.011132877550553921
2022-01-04,^NDX,16513.869140625,16513.869140625,16151.900390625,16279.73046875,-0.013455469856097357
2022-01-05,^NDX,16190.5498046875,16249.23046875,15763.83984375,15771.7802734375,-0.031201388517306472
2022-01-06,^NDX,15675.2197265625,15900.599609375,15608.5703125,15765.3603515625,-0.0004070511865937876
2022-01-07,^NDX,15774.1298828125,15835.0,15526.7998046875,15592.1904296875,-0.010984203215998023
2022-01-10,^NDX,15383.1796875,15627.919921875,15165.5302734375,15614.4296875,0.00142630747827166
2022-01-11,^NDX,15582.7197265625,15848.5595703125,15496.91015625,15844.1201171875,0.014710138908971881
2022-01-12,^NDX,15955.48046875,16017.3896484375,15815.9501953125,15905.099609375,0.003848714332918446
2022-01-13,^NDX,15970.08984375,15990.3798828125,15468.08984375,15495.6201171875,-0.025745169929406786
2022-01-14,^NDX,15396.4697265625,15617.1796875,15396.4697265625,15611.58984375,0.007484032628927828
2022-01-18,^NDX,15378.0595703125,15446.2998046875,15182.9599609375,15210.759765625,-0.025675160706676525
2022-01-19,^NDX,15287.25,15382.0,15038.4404296875,15047.83984375,-0.01071083393501393
2022-01-20,^NDX,15176.3798828125,15347.6201171875,14832.6904296875,14846.4599609375,-0.013382643947804973
2022-01-21,^NDX,14728.66015625,14868.4501953125,14432.6396484375,14438.400390625,-0.027485311069853968
2022-01-24,^NDX,14160.91015625,14532.5703125,13724.849609375,14509.580078125,0.004929887354157225
2022-01-25,^NDX,14237.599609375,14410.4296875,14033.8095703125,14149.1201171875,-0.024842894073891064
2022-01-26,^NDX,14492.51953125,14646.5400390625,14006.400390625,14172.759765625,0.0016707504241755267
2022-01-27,^NDX,14346.4599609375,14419.4501953125,13972.8798828125,14003.1103515625,-0.011970104402247217
2022-01-28,^NDX,14091.3095703125,14457.7802734375,13880.48046875,14454.6103515625,0.032242836674469366
2022-01-31,^NDX,14505.0703125,14934.51953125,14442.8798828125,14930.0498046875,0.03289188996184911
2022-02-01,^NDX,14966.599609375,15034.419921875,14749.490234375,15019.6796875,0.006003321086334168
2022-02-02,^NDX,15173.0302734375,15196.400390625,14960.849609375,15139.740234375,0.007993549088461505
2022-02-03,^NDX,14693.849609375,14856.509765625,14471.2001953125,14501.1103515625,-0.04218235405139126
2022-02-04,^NDX,14566.2802734375,14832.0498046875,14452.2802734375,14694.349609375,0.013325824928411611
2022-02-07,^NDX,14716.4296875,14813.8603515625,14524.6298828125,14571.25,-0.008377343172539131
2022-02-08,^NDX,14533.25,14785.2197265625,14485.7802734375,14747.0302734375,0.012063499935661026
2022-02-09,^NDX,14930.990234375,15057.900390625,14870.3603515625,15056.9599609375,0.02101641359333528
2022-02-10,^NDX,14770.6796875,15037.259765625,14636.6201171875,14705.6396484375,-0.02333275199053697
2022-02-11,^NDX,14739.4599609375,14769.6396484375,14194.5400390625,14253.83984375,-0.030722893766508497
2022-02-14,^NDX,14233.400390625,14400.7802734375,14119.73046875,14268.58984375,0.001034808876884341
2022-02-15,^NDX,14482.1103515625,14624.5302734375,14444.4599609375,14620.8203125,0.0246857238596907
2022-02-16,^NDX,14514.83984375,14647.7900390625,14399.2900390625,14603.6396484375,-0.0011750820880968016
2022-02-17,^NDX,14485.080078125,14497.4599609375,14155.4296875,14171.740234375,-0.029574778922233258
2022-02-18,^NDX,14207.5498046875,14225.7197265625,13918.759765625,14009.5400390625,-0.011445326588690019
2022-02-22,^NDX,13892.8095703125,14109.259765625,13720.919921875,13870.5302734375,-0.009922507465441543
2022-02-23,^NDX,14016.9404296875,14035.9296875,13502.580078125,13509.4296875,-0.026033654000165996
2022-02-24,^NDX,13065.4404296875,13989.099609375,13065.4404296875,13974.669921875,0.03443818467077686
2022-02-25,^NDX,13973.900390625,14193.0,13850.2900390625,14189.16015625,0.015348500935914888
2022-02-28,^NDX,14058.6103515625,14296.599609375,14009.3603515625,14237.8095703125,0.003428632387454611
2022-03-01,^NDX,14197.66015625,14271.580078125,13906.919921875,14005.990234375,-0.01628195227592244
2022-03-02,^NDX,14075.1103515625,14292.7197265625,13962.6904296875,14243.6904296875,0.016971323793237403
2022-03-03,^NDX,14339.7001953125,14342.5595703125,13965.1103515625,14035.2099609375,-0.014636689120641977
2022-03-04,^NDX,13957.599609375,13992.9697265625,13738.6103515625,13837.830078125,-0.014063194163952186
2022-03-07,^NDX,13853.5302734375,13879.099609375,13314.4404296875,13319.3798828125,-0.03746614840516593
2022-03-08,^NDX,13275.23046875,13663.26953125,13129.400390625,13267.6103515625,-0.003886782395688293
2022-03-09,^NDX,13610.48046875,13793.1103515625,13504.48046875,13742.2001953125,0.03577055936784501
2022-03-10,^NDX,13577.83984375,13633.6904296875,13399.4599609375,13591.0,-0.011002619170405792
2022-03-11,^NDX,13701.7998046875,13714.4404296875,13285.1904296875,13301.830078125,-0.021276574341476007
2022-03-14,^NDX,13248.08984375,13386.669921875,13020.400390625,13046.6396484375,-0.019184610552736125
2022-03-15,^NDX,13174.9697265625,13488.1796875,13092.4501953125,13458.5595703125,0.03157287492985472
2022-03-16,^NDX,13633.1201171875,13960.25,13475.08984375,13956.7900390625,0.03701959828219792
2022-03-17,^NDX,13878.990234375,14125.669921875,13827.33984375,14118.599609375,0.011593609265427407
2022-03-18,^NDX,14061.2900390625,14427.4697265625,14014.4296875,14420.080078125,0.021353425771052592
2022-03-21,^NDX,14377.150390625,14470.6796875,14190.5302734375,14376.08984375,-0.0030506234456861847
2022-03-22,^NDX,14396.0302734375,14688.9697265625,14385.5498046875,14654.330078125,0.019354375035153693
2022-03-23,^NDX,14525.2197265625,14681.330078125,14446.0400390625,14447.5498046875,-0.014110523806623365
2022-03-24,^NDX,14529.7197265625,14767.73046875,14440.669921875,14765.6904296875,0.022020386107046264
2022-03-25,^NDX,14766.900390625,14805.8798828125,14577.58984375,14754.3095703125,-0.0007707637803456846
2022-03-28,^NDX,14763.16015625,14989.080078125,14705.919921875,14987.400390625,0.01579815166556542
2022-03-29,^NDX,15142.9296875,15265.419921875,15039.6103515625,15239.3203125,0.016808780396137424
2022-03-30,^NDX,15177.150390625,15229.009765625,15010.33984375,15071.5498046875,-0.011009054496668558
2022-03-31,^NDX,15074.23046875,15088.3798828125,14835.16015625,14838.490234375,-0.015463543784993816
2022-04-01,^NDX,14886.91015625,14925.9296875,14723.830078125,14861.2099609375,0.0015311346507387302
2022-04-04,^NDX,14903.3798828125,15161.8896484375,14884.5703125,15159.580078125,0.02007710798594209
2022-04-05,^NDX,15109.26953125,15120.669921875,14782.5703125,14820.6396484375,-0.02235816743872643
2022-04-06,^NDX,14600.2998046875,14639.349609375,14395.400390625,14498.8896484375,-0.021709589304664156
2022-04-07,^NDX,14469.5,14624.240234375,14315.6904296875,14531.8095703125,0.0022705133064135907
2022-04-08,^NDX,14450.5302734375,14490.1904296875,14307.6796875,14327.259765625,-0.014076003659267644
2022-04-11,^NDX,14149.599609375,14187.669921875,13979.1396484375,13990.2099609375,-0.023525071102303508
2022-04-12,^NDX,14175.66015625,14264.740234375,13882.75,13940.240234375,-0.0035717638764551918
2022-04-13,^NDX,13939.6103515625,14258.8095703125,13919.48046875,14217.2900390625,0.01987410546945445
2022-04-14,^NDX,14225.4697265625,14235.3896484375,13884.8203125,13893.2099609375,-0.022794785590965594
2022-04-18,^NDX,13859.4697265625,13997.9296875,13788.9599609375,13910.759765625,0.001263192936466373
2022-04-19,^NDX,13882.75,14236.509765625,13844.740234375,14210.259765625,0.021530096489775996
2022-04-20,^NDX,14246.2001953125,14263.6103515625,13962.8603515625,13998.5302734375,-0.014899762261889049
2022-04-21,^NDX,14174.919921875,14277.2099609375,13682.6796875,13720.4501953125,-0.019864948154783235
2022-04-22,^NDX,13714.6298828125,13769.400390625,13342.7900390625,13356.8701171875,-0.026499136176246996
2022-04-25,^NDX,13275.41015625,13541.76953125,13239.73046875,13533.2197265625,0.013202914142893096
2022-04-26,^NDX,13447.66015625,13447.66015625,13009.650390625,13009.7099609375,-0.03868331233826605
2022-04-27,^NDX,13009.400390625,13241.9404296875,12936.41015625,13003.3603515625,-0.0004880669433880991
2022-04-28,^NDX,13254.9599609375,13542.5595703125,13038.169921875,13456.0595703125,0.03481401780083737
2022-04-29,^NDX,13274.9404296875,13428.5302734375,12835.48046875,12854.7998046875,-0.044683197371653494
2022-05-02,^NDX,12864.830078125,13083.5703125,12716.6298828125,13075.849609375,0.017195896322468984
2022-05-03,^NDX,13045.349609375,13178.740234375,12982.7001953125,13089.900390625,0.001074559716557566
2022-05-04,^NDX,13110.2998046875,13556.669921875,12887.5302734375,13535.7099609375,0.03405752198326795
2022-05-05,^NDX,13344.7900390625,13344.7900390625,12710.58984375,12850.5498046875,-0.05061870845543337
2022-05-06,^NDX,12776.8603515625,12926.580078125,12522.76953125,12693.5302734375,-0.012218895972273769
2022-05-09,^NDX,12465.91015625,12542.3203125,12136.1904296875,12187.7197265625,-0.039847901724665236
2022-05-10,^NDX,12496.83984375,12537.8896484375,12173.4697265625,12345.8603515625,0.012975407094022673
2022-05-11,^NDX,12240.2099609375,12470.8896484375,11939.08984375,11967.5595703125,-0.03064191319822618
2022-05-12,^NDX,11790.1298828125,12128.73046875,11692.1201171875,11945.5,-0.0018432805939168073
2022-05-13,^NDX,12125.9296875,12429.2802734375,12069.1298828125,12387.400390625,0.03699304262065217
2022-05-16,^NDX,12297.0703125,12395.509765625,12196.2099609375,12243.580078125,-0.01161020940348756
2022-05-17,^NDX,12496.6298828125,12572.990234375,12333.990234375,12564.099609375,0.026178579239470645
2022-05-18,^NDX,12352.919921875,12389.9599609375,11887.0,11928.3095703125,-0.050603708887192345
2022-05-19,^NDX,11872.5595703125,12066.849609375,11795.7900390625,11875.6298828125,-0.004416358176275947
2022-05-20,^NDX,12037.0302734375,12044.7001953125,11492.2900390625,11835.6201171875,-0.0033690647165508514
2022-05-23,^NDX,11867.080078125,12047.8095703125,11785.759765625,12034.2802734375,0.0167849385400185
2022-05-24,^NDX,11807.7802734375,11842.8095703125,11576.1103515625,11769.83984375,-0.021973929780510604
2022-05-25,^NDX,11732.4501953125,12028.8896484375,11714.26953125,11943.9296875,0.014791182043351725
2022-05-26,^NDX,11906.830078125,12337.73046875,11901.8701171875,12276.7900390625,0.027868579292697815
2022-05-27,^NDX,12421.7998046875,12682.580078125,12405.2900390625,12681.419921875,0.03295893157128549
2022-05-31,^NDX,12688.9501953125,12762.83984375,12482.3203125,12642.099609375,-0.0031006238057122992
2022-06-01,^NDX,12750.3095703125,12820.4697265625,12457.91015625,12548.3603515625,-0.007414848854931155
2022-06-02,^NDX,12498.6298828125,12897.6298828125,12447.76953125,12892.8896484375,0.027456120737885836
2022-06-03,^NDX,12650.3798828125,12724.8095703125,12505.759765625,12548.0302734375,-0.02674802813051258
2022-06-06,^NDX,12745.8896484375,12804.4599609375,12534.580078125,12599.6298828125,0.004112168065471655
2022-06-07,^NDX,12456.490234375,12737.2998046875,12413.5595703125,12711.6796875,0.008893102871247782
2022-06-08,^NDX,12682.8095703125,12776.650390625,12578.5498046875,12615.1298828125,-0.0075953616721826656
2022-06-09,^NDX,12543.3701171875,12666.41015625,12265.8603515625,12269.7802734375,-0.027375826692479954
2022-06-10,^NDX,12052.58984375,12082.6904296875,11825.349609375,11832.8203125,-0.03561269649493748
2022-06-13,^NDX,11472.1904296875,11568.650390625,11254.1904296875,11288.3203125,-0.04601607948231912
2022-06-14,^NDX,11385.1796875,11418.2197265625,11205.919921875,11311.6904296875,0.002070291818493164
2022-06-15,^NDX,11468.1298828125,11751.2900390625,11346.5400390625,11593.76953125,0.024936953792704886
2022-06-16,^NDX,11286.8701171875,11311.0498046875,11037.2099609375,11127.5703125,-0.04021118562805659
2022-06-17,^NDX,11172.650390625,11357.9697265625,11089.9296875,11265.990234375,0.012439366185761802
2022-06-21,^NDX,11446.98046875,11638.4697265625,11446.98046875,11546.759765625,0.024921868864514973
2022-06-22,^NDX,11427.740234375,11708.080078125,11423.2001953125,11527.7099609375,-0.0016497965727330088
2022-06-23,^NDX,11622.08984375,11729.6201171875,11515.48046875,11697.6796875,0.014744448562503232
2022-06-24,^NDX,11826.9501953125,12112.8203125,11812.1796875,12105.849609375,0.03489323804199951
2022-06-27,^NDX,12157.9296875,12175.98046875,11965.669921875,12008.240234375,-0.008062992532503421
2022-06-28,^NDX,12021.33984375,12133.8701171875,11633.1298828125,11637.76953125,-0.030851373381462155
2022-06-29,^NDX,11619.009765625,11710.2099609375,11537.7197265625,11658.259765625,0.0017606667944385368
2022-06-30,^NDX,11532.3203125,11650.9599609375,11322.8603515625,11503.7197265625,-0.013255841109165334
2022-07-01,^NDX,11472.6298828125,11592.849609375,11378.6298828125,11585.6796875,0.007124648625457253
2022-07-05,^NDX,11419.33984375,11781.740234375,11366.0703125,11779.900390625,0.01676385920927448
2022-07-06,^NDX,11807.080078125,11941.3095703125,11727.3603515625,11852.58984375,0.006170633937011116
2022-07-07,^NDX,11913.73046875,12137.7099609375,11897.509765625,12109.0498046875,0.021637461881188313
2022-07-08,^NDX,11977.9501953125,12179.3203125,11956.0302734375,12125.6904296875,0.0013742304531243477
2022-07-11,^NDX,12008.759765625,12026.0595703125,11830.8896484375,11860.2802734375,-0.021888251047560314
2022-07-12,^NDX,11926.83984375,11990.4404296875,11684.01953125,11744.990234375,-0.00972068420007799
2022-07-13,^NDX,11523.91015625,11819.6904296875,11498.9599609375,11728.5302734375,-0.0014014452638134722
2022-07-14,^NDX,11637.1796875,11801.1103515625,11488.26953125,11768.400390625,0.0033994129066450274
2022-07-15,^NDX,11896.150390625,11987.51953125,11828.1298828125,11983.6201171875,0.01828793373940174
2022-07-18,^NDX,12089.6796875,12156.08984375,11836.51953125,11877.5,-0.008855430675351328
2022-07-19,^NDX,12046.6904296875,12258.3701171875,11967.919921875,12249.419921875,0.03131298016207107
2022-07-20,^NDX,12269.0703125,12488.3896484375,12232.2001953125,12439.6796875,0.015532144937348003
2022-07-21,^NDX,12466.1298828125,12620.5,12351.419921875,12619.41015625,0.014448158896776198
2022-07-22,^NDX,12575.759765625,12662.8603515625,12322.8203125,12396.4697265625,-0.01766646990050358
2022-07-25,^NDX,12391.2099609375,12415.58984375,12244.400390625,12328.41015625,-0.0054902380930811345
2022-07-26,^NDX,12248.2099609375,12259.009765625,12051.2099609375,12086.900390625,-0.01958969263385224
2022-07-27,^NDX,12299.33984375,12660.76953125,12256.9404296875,12601.4697265625,0.04257248089316734
2022-07-28,^NDX,12580.6103515625,12741.830078125,12433.5498046875,12717.8701171875,0.009237048784844548
2022-07-29,^NDX,12784.2001953125,12986.6396484375,12726.25,12947.9697265625,0.018092621425975564
2022-08-01,^NDX,12877.0400390625,13084.6103515625,12833.16015625,12940.7802734375,-0.0005552571775211401
2022-08-02,^NDX,12853.0400390625,13073.26953125,12809.009765625,12901.599609375,-0.003027689461888361
2022-08-03,^NDX,12983.580078125,13289.1904296875,12974.849609375,13253.259765625,0.027257097328804436
2022-08-04,^NDX,13253.76953125,13326.7197265625,13170.4404296875,13311.0400390625,0.00435970277949016
2022-08-05,^NDX,13107.4501953125,13286.01953125,13070.3603515625,13207.6904296875,-0.007764202426835953
2022-08-08,^NDX,13227.08984375,13394.5400390625,13103.7998046875,13159.16015625,-0.0036743951333396696
2022-08-09,^NDX,13064.240234375,13095.7001953125,12945.599609375,13008.169921875,-0.011474154321564844
2022-08-10,^NDX,13330.66015625,13386.849609375,13220.0498046875,13378.3203125,0.028455224128225876
2022-08-11,^NDX,13471.0302734375,13555.3798828125,13271.349609375,13291.990234375,-0.006452983342336127
2022-08-12,^NDX,13384.650390625,13565.8701171875,13341.650390625,13565.8701171875,0.020604881434851396
2022-08-15,^NDX,13529.66015625,13685.650390625,13524.5302734375,13667.1796875,0.0074679743678323085
2022-08-16,^NDX,13617.66015625,13720.91015625,13508.4697265625,13635.2099609375,-0.002339160477398239
2022-08-17,^NDX,13499.240234375,13591.580078125,13389.8203125,13470.8603515625,-0.012053324433274781
2022-08-18,^NDX,13474.240234375,13553.2802734375,13405.740234375,13505.990234375,0.0026078425501920854
2022-08-19,^NDX,13370.25,13402.6103515625,13210.8203125,13242.900390625,-0.019479493112648072
2022-08-22,^NDX,13056.3896484375,13073.0703125,12859.8203125,12890.5400390625,-0.026607490894664187
2022-08-23,^NDX,12885.2802734375,13000.7099609375,12852.7001953125,12881.7900390625,-0.0006787923526465622
2022-08-24,^NDX,12876.23046875,12995.1396484375,12843.580078125,12917.8603515625,0.002800100947975448
2022-08-25,^NDX,12984.740234375,13146.83984375,12951.6103515625,13143.580078125,0.017473460806936014
2022-08-26,^NDX,13129.91015625,13175.25,12603.41015625,12605.169921875,-0.04096373690042654
2022-08-29,^NDX,12488.4599609375,12594.33984375,12440.400390625,12484.3203125,-0.00958730506006722
2022-08-30,^NDX,12562.400390625,12572.8798828125,12240.8203125,12342.7001953125,-0.011343838802798212
2022-08-31,^NDX,12448.0703125,12502.150390625,12268.080078125,12272.0302734375,-0.005725645179475269
2022-09-01,^NDX,12158.8798828125,12290.330078125,12012.98046875,12274.6201171875,0.0002110362908414043
2022-09-02,^NDX,12392.4599609375,12451.2802734375,12035.5302734375,12098.4404296875,-0.0143531682298913
2022-09-06,^NDX,12106.5703125,12152.419921875,11928.8095703125,12011.3095703125,-0.00720182571310557
2022-09-07,^NDX,12038.1796875,12298.1201171875,12026.98046875,12259.3896484375,0.020653874306775233
2022-09-08,^NDX,12139.5703125,12374.1298828125,12120.259765625,12321.1904296875,0.005041097723643695
2022-09-09,^NDX,12424.150390625,12610.4296875,12424.150390625,12588.2900390625,0.021678068438211406
2022-09-12,^NDX,12649.23046875,12752.830078125,12639.759765625,12739.7197265625,0.012029408841876199
2022-09-13,^NDX,12364.830078125,12420.009765625,12004.419921875,12033.6201171875,-0.05542505051369162
2022-09-14,^NDX,12092.0302734375,12170.25,12016.4296875,12134.400390625,0.008374892381184385
2022-09-15,^NDX,12034.4296875,12153.33984375,11867.8798828125,11927.490234375,-0.017051535270738105
2022-09-16,^NDX,11775.9404296875,11875.08984375,11710.259765625,11861.3798828125,-0.005542687544775382
2022-09-19,^NDX,11753.599609375,11956.7900390625,11752.4296875,11953.26953125,0.007746961090981497
2022-09-20,^NDX,11855.83984375,11951.1298828125,11761.6904296875,11851.5400390625,-0.00851059970843493
2022-09-21,^NDX,11892.7197265625,12062.51953125,11636.25,11637.7900390625,-0.01803563075309056
2022-09-22,^NDX,11574.3203125,11617.990234375,11448.8603515625,11501.650390625,-0.011698067071200358
2022-09-23,^NDX,11398.75,11402.41015625,11169.66015625,11311.240234375,-0.016555029042197633
2022-09-26,^NDX,11283.1396484375,11473.3603515625,11235.740234375,11254.1103515625,-0.005050717837190133
2022-09-27,^NDX,11411.33984375,11502.3798828125,11175.2900390625,11271.75,0.0015673960789845953
2022-09-28,^NDX,11258.740234375,11546.8701171875,11210.8095703125,11493.830078125,0.019702360159247645
2022-09-29,^NDX,11334.5703125,11339.91015625,11038.9404296875,11164.7802734375,-0.028628386051551824
2022-09-30,^NDX,11123.1103515625,11296.16015625,10966.9501953125,10971.2197265625,-0.01733670902019513
2022-10-03,^NDX,11059.169921875,11296.4296875,10985.009765625,11229.73046875,0.02356262554487154
2022-10-04,^NDX,11477.849609375,11609.25,11462.3701171875,11582.5400390625,0.03141745666062912
2022-10-05,^NDX,11429.4697265625,11647.6201171875,11312.51953125,11573.1796875,-0.0008081432510427256
2022-10-06,^NDX,11556.400390625,11660.5498046875,11472.830078125,11485.5,-0.0075761104439345806
2022-10-07,^NDX,11272.4599609375,11293.650390625,10991.66015625,11039.4697265625,-0.03883420603695964
2022-10-10,^NDX,11048.509765625,11063.2099609375,10824.25,10926.9697265625,-0.010190706871482158
2022-10-11,^NDX,10865.3203125,10981.91015625,10716.330078125,10791.349609375,-0.012411502967544563
2022-10-12,^NDX,10810.2998046875,10886.490234375,10754.849609375,10785.6201171875,-0.000530933793723265
2022-10-13,^NDX,10481.580078125,11087.66015625,10440.6396484375,11033.580078125,0.022989865973710888
2022-10-14,^NDX,11130.080078125,11152.8896484375,10677.48046875,10692.0595703125,-0.030952828129610754
2022-10-17,^NDX,10967.2001953125,11078.4736328125,10959.7451171875,11032.4638671875,0.031837111890038905
2017-10-17,^DJI,22952.41015625,23002.19921875,22948.23046875,22997.439453125,
2017-10-18,^DJI,23087.130859375,23172.9296875,23086.75,23157.599609375,0.0069642603723971686
2017-10-19,^DJI,23107.470703125,23167.240234375,23052.669921875,23163.0390625,0.00023488846930397322
2017-10-20,^DJI,23205.1796875,23328.83984375,23201.779296875,23328.630859375,0.007148966784029875
2017-10-23,^DJI,23348.94921875,23368.369140625,23273.9609375,23273.9609375,-0.0023434689418573296
2017-10-24,^DJI,23346.779296875,23485.25,23343.23046875,23441.759765625,0.007209723715512206
2017-10-25,^DJI,23431.08984375,23451.509765625,23251.109375,23329.4609375,-0.004790545984933892
2017-10-26,^DJI,23380.890625,23459.83984375,23380.890625,23400.859375,0.0030604409459471515
2017-10-27,^DJI,23419.16015625,23449.400390625,23353.16015625,23434.189453125,0.0014243100046404944
2017-10-30,^DJI,23405.75,23428.75,23327.869140625,23348.740234375,-0.003646348380041964
2017-10-31,^DJI,23369.220703125,23406.349609375,23334.390625,23377.240234375,0.0012206225995028408
2017-11-01,^DJI,23442.900390625,23517.7109375,23388.91015625,23435.009765625,0.0024711869609421733
2017-11-02,^DJI,23463.240234375,23531.380859375,23350.98046875,23516.259765625,0.0034670350391394766
2017-11-03,^DJI,23549.58984375,23557.060546875,23481.5703125,23539.189453125,0.0009750567364252838
2017-11-06,^DJI,23533.9609375,23574.859375,23520.75,23548.419921875,0.0003921319707451687
2017-11-07,^DJI,23574.029296875,23602.119140625,23484.189453125,23557.23046875,0.00037414598959206735
2017-11-08,^DJI,23542.599609375,23575.0,23510.560546875,23563.359375,0.0002601709168712496
2017-11-09,^DJI,23492.08984375,23516.740234375,23310.01953125,23461.939453125,-0.004304136785462043
2017-11-10,^DJI,23432.7109375,23452.19921875,23392.9609375,23422.2109375,-0.0016933176263784766
2017-11-13,^DJI,23367.470703125,23461.6796875,23343.33984375,23439.69921875,0.0007466537337856849
2017-11-14,^DJI,23388.400390625,23414.080078125,23271.5703125,23409.470703125,-0.0012896289898131075
2017-11-15,^DJI,23334.58984375,23344.990234375,23242.75,23271.279296875,-0.005903226433545683
2017-11-16,^DJI,23365.33984375,23492.189453125,23365.33984375,23458.359375,0.008039097281176133
2017-11-17,^DJI,23433.76953125,23433.76953125,23356.009765625,23358.240234375,-0.004267951523144409
2017-11-20,^DJI,23370.7109375,23456.880859375,23360.580078125,23430.330078125,0.003086270328015006
2017-11-21,^DJI,23500.150390625,23617.80078125,23500.150390625,23590.830078125,0.00685009555839966
2017-11-22,^DJI,23597.240234375,23605.76953125,23507.609375,23526.1796875,-0.002740488164719057
2017-11-24,^DJI,23552.75,23599.1796875,23551.58984375,23557.990234375,0.0013521339757471829
2017-11-27,^DJI,23552.859375,23638.919921875,23545.01953125,23580.779296875,0.0009673602150810368
2017-11-28,^DJI,23625.189453125,23849.609375,23617.109375,23836.7109375,0.010853400449700956
2017-11-29,^DJI,23883.259765625,23959.759765625,23872.58984375,23940.6796875,0.004361707043920804
2017-11-30,^DJI,24013.80078125,24327.8203125,24013.80078125,24272.349609375,0.013853822289271678
2017-12-01,^DJI,24305.400390625,24322.060546875,23921.900390625,24231.58984375,-0.0016792674084282755
2017-12-04,^DJI,24424.109375,24534.0390625,24288.189453125,24290.05078125,0.002412591904904504
2017-12-05,^DJI,24335.009765625,24349.740234375,24155.279296875,24180.640625,-0.004504319782421162
2017-12-06,^DJI,24171.900390625,24229.349609375,24134.490234375,24140.91015625,-0.0016430693200462088
2017-12-07,^DJI,24116.599609375,24262.880859375,24101.240234375,24211.48046875,0.002923266440380212
2017-12-08,^DJI,24263.259765625,24330.119140625,24225.5,24329.16015625,0.004860491189371485
2017-12-11,^DJI,24338.109375,24389.720703125,24314.740234375,24386.029296875,0.002337488851229086
2017-12-12,^DJI,24452.9609375,24552.970703125,24443.830078125,24504.80078125,0.00487047247131045
2017-12-13,^DJI,24525.189453125,24666.01953125,24518.30078125,24585.4296875,0.0032903310241025885
2017-12-14,^DJI,24631.009765625,24672.48046875,24508.66015625,24508.66015625,-0.0031225621120233304
2017-12-15,^DJI,24585.7109375,24688.619140625,24584.439453125,24651.740234375,0.005837939618601018
2017-12-18,^DJI,24739.560546875,24876.0703125,24739.560546875,24792.19921875,0.005697730993414529
2017-12-19,^DJI,24834.380859375,24850.109375,24715.599609375,24754.75,-0.0015105242749774428
2017-12-20,^DJI,24838.08984375,24852.439453125,24697.109375,24726.650390625,-0.001135119901231052
2017-12-21,^DJI,24778.259765625,24850.91015625,24766.26953125,24782.2890625,0.002250149979719618
2017-12-22,^DJI,24764.0390625,24784.150390625,24717.509765625,24754.060546875,-0.0011390600583266464
2017-12-26,^DJI,24715.83984375,24778.130859375,24708.419921875,24746.2109375,-0.00031710390948325173
2017-12-27,^DJI,24766.51953125,24789.51953125,24731.6796875,24774.30078125,0.0011351169607720646
2017-12-28,^DJI,24807.2109375,24839.23046875,24797.130859375,24837.509765625,0.002551393273744429
2017-12-29,^DJI,24849.630859375,24871.66015625,24719.220703125,24719.220703125,-0.004762517000142741
2018-01-02,^DJI,24809.349609375,24864.189453125,24741.69921875,24824.009765625,0.0042391733848936575
2018-01-03,^DJI,24850.44921875,24941.919921875,24825.55078125,24922.6796875,0.003974777757767223
2018-01-04,^DJI,24964.859375,25105.9609375,24963.26953125,25075.130859375,0.006116965502367844
2018-01-05,^DJI,25114.919921875,25299.7890625,25112.009765625,25295.869140625,0.008803075943568661
2018-01-08,^DJI,25308.400390625,25311.990234375,25235.41015625,25283.0,-0.0005087447501194164
2018-01-09,^DJI,25312.05078125,25439.779296875,25308.41015625,25385.80078125,0.004066004083771668
2018-01-10,^DJI,25348.130859375,25404.919921875,25256.990234375,25369.130859375,-0.000656663227551646
2018-01-11,^DJI,25398.599609375,25575.419921875,25396.189453125,25574.73046875,0.008104322158873689
2018-01-12,^DJI,25638.390625,25810.4296875,25633.080078125,25803.189453125,0.008932996758427514
2018-01-16,^DJI,25987.619140625,26086.119140625,25702.990234375,25792.859375,-0.0004003411339426055
2018-01-17,^DJI,25910.779296875,26130.44921875,25865.01953125,26115.650390625,0.012514743361019764
2018-01-18,^DJI,26149.55078125,26153.419921875,25947.3203125,26017.810546875,-0.0037464065526441326
